120.9513172	-1.492727095	1.894335413
121.014149	-1.61115918	1.78343547
121.0769809	-1.713551132	1.664644995
121.1398127	-1.79918347	1.539140511
121.2026446	-1.868218056	1.408117679
121.2654764	-1.92152072	1.272734201
121.3283083	-1.960431754	1.134067623
121.3911401	-1.986540444	0.9930896558
121.453972	-2.001499812	0.850655312
121.5168038	-2.006895622	0.7075033607
121.5796357	-2.004167406	0.5642642315
121.6424675	-1.99457099	0.4214720033
121.7052994	-1.979169848	0.2795779661
121.7681313	-1.95884407	0.1389641122
121.8309631	-1.934308484	-4.438199305e-05
121.893795	-1.906134242	-0.1371681181
121.9566268	-1.874770444	-0.2721639959
122.0194587	-1.840563945	-0.4048172197
122.0822905	-1.803776556	-0.5349346292
122.1451224	-1.764599421	-0.6623391567
122.2079542	-1.723164707	-0.7868652146
122.2707861	-1.679554881	-0.9083548289
122.3336179	-1.633809903	-1.026654359
122.3964498	-1.585932646	-1.141611665
122.4592816	-1.53589284	-1.25307361
122.5221135	-1.483629765	-1.360883797
122.5849453	-1.429053908	-1.464880456
122.6477772	-1.372047751	-1.564894426
122.710609	-1.31246582	-1.660747158
122.7734409	-1.250134126	-1.752248702
122.8362728	-1.184849126	-1.83919564
122.8991046	-1.116376338	-1.921368923
122.9619365	-1.044448795	-1.99853161
123.0247683	-0.9687655807	-2.070426497
123.0876002	-0.8889908072	-2.136773647
123.150432	-0.804753556	-2.197267887
123.2132639	-0.7156495325	-2.251576354
123.2760957	-0.6212455129	-2.299336246
123.3389276	-0.5210880801	-2.34015304
123.4017594	-0.414718669	-2.373599544
123.4645913	-0.301697517	-2.39921632
123.5274231	-0.1816396342	-2.416514229
123.590255	-0.05426611617	-2.424980075
123.6530868	0.08052641173	-2.424086544
123.7159187	0.2225773872	-2.413307785
123.7787506	0.3713583026	-2.392141897
123.8415824	0.5258635385	-2.360141118
123.9044143	0.6845161772	-2.31694942
123.9672461	0.8451189543	-2.262345426
124.030078	1.004885781	-2.196286157
124.0929098	1.160582736	-2.118944738
124.1557417	1.308784021	-2.030733866
124.2185735	1.446211021	-1.932307723
124.2814054	1.57008587	-1.824538686
124.3442372	1.678415128	-1.708470798
124.4070691	1.770137023	-1.585257576
124.4699009	1.845110248	-1.45609499
124.5327328	1.903971	-1.322160208
124.5955646	1.947915132	-1.184563605
124.6583965	1.978465833	-1.044317158
124.7212283	1.997271109	-0.9023185655
124.7840602	2.005952733	-0.7593480621
124.8468921	2.006009386	-0.6160740493
124.9097239	1.998765619	-0.4730639465
124.9725558	1.985354188	-0.3307974156
125.0353876	1.966719787	-0.1896800185
125.0982195	1.943634643	-0.05005613725
125.1610513	1.916719355	0.08777943983
125.2238832	1.886464783	0.2235714749
125.286715	1.85325265	0.3570957649
125.3495469	1.817373736	0.4881520146
125.4123787	1.779043273	0.6165579101
125.4752106	1.738413578	0.7421441912
125.5380424	1.695584172	0.8647505348
125.6008743	1.650609685	0.98422208
125.6637061	1.603505885	1.100406448
125.726538	1.554254122	1.213151134
125.7893698	1.502804453	1.322301171
125.8522017	1.449077654	1.427696969
125.9150336	1.392966299	1.529172275
125.9778654	1.334335065	1.626552165
126.0406973	1.27302038	1.719651052
126.1035291	1.208829541	1.808270634
126.166361	1.141539437	1.892197776
126.2291928	1.070895036	1.971202279
126.2920247	0.9966078584	2.045034553
126.3548565	0.918354742	2.113423176
126.4176884	0.8357773636	2.176072396
126.4805202	0.748483167	2.232659645
126.5433521	0.6560486511	2.282833192
126.6061839	0.5580263497	2.326210157
126.6690158	0.4539573243	2.362375207
126.7318476	0.3433915563	2.390880407
126.7946795	0.2259191842	2.411246903
126.8575114	0.1012158914	2.422969309
126.9203432	-0.03089444869	2.425523947
126.9831751	-0.1703581174	2.418382226
127.0460069	-0.3167924179	2.401030503
127.1088388	-0.4693766016	2.372997449
127.1716706	-0.6267492648	2.333889093
127.2345025	-0.7869389733	2.283430197
127.2973343	-0.9473626149	2.221508383
127.3601662	-1.104924538	2.148214939
127.422998	-1.256232438	2.063874387
127.4858299	-1.397912583	1.969054868
127.5486617	-1.526967716	1.864554066
127.6114936	-1.641095377	1.751360474
127.6743254	-1.738889755	1.630595725
127.7371573	-1.819887077	1.503448002
127.7999891	-1.884464782	1.371107627
127.862821	-1.93364343	1.234713671
127.9256529	-1.968853394	1.095316329
127.9884847	-1.991717867	0.9538556072
128.0513166	-2.003882037	0.8111539772
128.1141484	-2.00689717	0.6679192606
128.1769803	-2.002154347	0.5247539674
128.2398121	-1.990856186	0.3821679306
128.302644	-1.974014087	0.2405919796
128.3654758	-1.952460447	0.1003912206
128.4283077	-1.926868198	-0.0381228529
128.4911395	-1.897772668	-0.1746817517
128.5539714	-1.865592835	-0.3090509337
128.6168032	-1.830650462	-0.4410221949
128.6796351	-1.793186522	-0.5704073314
128.7424669	-1.753374805	-0.697032873
128.8052988	-1.711332917	-0.820735694
128.8681307	-1.667130944	-0.9413593241
128.9309625	-1.620798128	-1.058750804
128.9937944	-1.572327849	-1.172757957
129.0566262	-1.521681202	-1.283226964
129.1194581	-1.46878939	-1.390000149
129.1822899	-1.413555118	-1.492913901
129.2451218	-1.355853169	-1.591796665
129.3079536	-1.295530269	-1.686466946
129.3707855	-1.232404388	-1.776731282
129.4336173	-1.166263584	-1.862382159
129.4964492	-1.09686456	-1.943195816
129.559281	-1.023931104	-2.018929957
129.6221129	-0.947152712	-2.089321345
129.6849447	-0.8661837689	-2.154083325
129.7477766	-0.7806438748	-2.212903314
129.8106084	-0.6901201483	-2.265440388
129.8734403	-0.5941726873	-2.311323135
129.9362722	-0.4923448224	-2.350148055
129.999104	-0.3841803378	-2.381478931
130.0619359	-0.2692504133	-2.404847753
130.1247677	-0.147193505	-2.419758015
130.1875996	-0.01777143873	-2.425691412
130.2504314	0.1190558604	-2.422119204
130.3132633	0.2630370697	-2.408519589
130.3760951	0.4135226177	-2.384402271
130.438927	0.5693571916	-2.349340786
130.5017588	0.7287946379	-2.303011874
130.5645907	0.8894676306	-2.24523918
130.6274225	1.048447214	-2.176036103
130.6902544	1.202416413	-2.095640406
130.7530862	1.347954072	-2.004532348
130.8159181	1.481886	-1.903429791
130.8787499	1.601627548	-1.793258027
130.9415818	1.705434696	-1.675097974
131.0044137	1.792507503	-1.550121507
131.0672455	1.862938088	-1.419525064
131.1300774	1.917540664	-1.284471485
131.1929092	1.957624089	-1.146046413
131.2557411	1.984764298	-1.005231238
131.3185729	2.000614776	-0.8628910835
131.3814048	2.006770814	-0.7197744434
131.4442366	2.004686439	-0.5765205946
131.5070685	1.995633872	-0.4336713453
131.5699003	1.980692893	-0.2916845381
131.6327322	1.960758671	-0.150947593
131.695564	1.936559362	-0.01179009793
131.7583959	1.90867756	0.1255050215
131.8212277	1.877572009	0.2606918897
131.8840596	1.843597606	0.3935535655
131.9468915	1.807022844	0.5238952672
132.0097233	1.768044424	0.6515387417
132.0725552	1.726799169	0.7763175789
132.135387	1.683373493	0.8980732885
132.1982189	1.63781076	1.016651975
132.2610507	1.590116847	1.131901472
132.3238826	1.540264201	1.24366882
132.3867144	1.488194628	1.351797985
132.4495463	1.433821043	1.456127736
132.5123781	1.377028313	1.556489625
132.57521	1.317673371	1.652705984
132.6380418	1.255584707	1.74458792
132.7008737	1.190561357	1.831933251
132.7637055	1.122371551	1.914524353
132.8265374	1.050751163	1.992125911
132.8893692	0.9754022325	2.06448255
132.9522011	0.8959918883	2.131316377
133.015033	0.8121521771	2.192324481
133.0778648	0.7234815371	2.247176459
133.1406967	0.6295489526	2.295512154
133.2035285	0.5299022521	2.336939811
133.2663604	0.4240825198	2.371035043
133.3291922	0.3116471675	2.397341109
133.3920241	0.1922047448	2.415371245
133.4548559	0.06546481392	2.424613995
133.5176878	-0.06869423196	2.424542735
133.5805196	-0.2101383317	2.414630713
133.6433515	-0.3583747956	2.394372905
133.7061833	-0.5124429427	2.363315537
133.7690152	-0.6708175776	2.321093099
133.831847	-0.8313547055	2.26747094
133.8946789	-0.9913148223	2.202389187
133.9575107	-1.147493869	2.126001281
134.0203426	-1.296470001	2.038698984
134.0831745	-1.434937792	1.941116348
134.1460063	-1.560063846	1.834108593
134.2088382	-1.66977955	1.718707344
134.27167	-1.762941597	1.596059375
134.3345019	-1.839333919	1.467359562
134.3973337	-1.899534032	1.333788786
134.4601656	-1.944699113	1.196464614
134.5229974	-1.976332879	1.056408278
134.5858293	-1.996079353	0.9145275447
134.6486611	-2.005567079	0.7716125842
134.711493	-2.006307845	0.6283410032
134.7743248	-1.999642192	0.4852883693
134.8371567	-1.986719387	0.3429413215
134.8999885	-1.968499732	0.201711246
134.9628204	-1.94576945	0.06194728934
135.0256523	-1.919161262	-0.07605192848
135.0884841	-1.889176302	-0.2120281368
135.151316	-1.856204892	-0.3457547723
135.2141478	-1.820544955	-0.4770297401
135.2769797	-1.782417661	-0.6056693919
135.3398115	-1.741980286	-0.7315035212
135.4026434	-1.699336533	-0.8543711837
135.4654752	-1.654544615	-0.9741171733
135.5283071	-1.607623434	-1.090589005
135.5911389	-1.55855715	-1.203634281
135.6539708	-1.507298405	-1.313098329
135.7168026	-1.453770428	-1.41882204
135.7796345	-1.397868187	-1.520639805
135.8424663	-1.339458753	-1.618377525
135.9052982	-1.278381001	-1.711850604
135.96813	-1.214444768	-1.80086191
136.0309619	-1.147429605	-1.885199665
136.0937938	-1.077083275	-1.964635221
136.1566256	-1.003120217	-2.038920741
136.2194575	-0.9252202732	-2.107786772
136.2822893	-0.84302812	-2.170939743
136.3451212	-0.7561540457	-2.228059478
136.407953	-0.6641769891	-2.278796828
136.4707849	-0.5666511398	-2.322771644
136.5336167	-0.4631178739	-2.359571397
136.5964486	-0.3531253614	-2.388750913
136.6592804	-0.2362587479	-2.409833855
136.7221123	-0.1121842007	-2.422316854
136.7849441	0.01929002343	-2.425677353
136.847776	0.158133553	-2.419386507
136.9106078	0.3039960771	-2.402928431
136.9734397	0.4560986226	-2.375826906
137.0362715	0.6131294945	-2.337679787
137.0991034	0.7731707718	-2.288199946
137.1619353	0.9336894539	-2.227259364
137.2247671	1.091626979	-2.154930511
137.287599	1.243605233	-2.07151721
137.3504308	1.386234967	-1.977566926
137.4132627	1.516473071	-1.873858874
137.4760945	1.631947621	-1.761367256
137.5389264	1.731171954	-1.64120486
137.6017582	1.813603751	-1.514556794
137.6645901	1.879555209	-1.382615487
137.7274219	1.930000853	-1.246526111
137.7902538	1.966344952	-1.107347527
137.8530856	1.990201642	-0.9660296408
137.9159175	2.003219535	-0.8234049937
137.9787493	2.00696117	-0.6801909283
138.0415812	2.002832901	-0.5369985076
138.1044131	1.992053879	-0.3943449688
138.1672449	1.975651553	-0.2526673748
138.2300768	1.954472946	-0.1123359663
138.2929086	1.9292038	0.02633360927
138.3557405	1.900390373	0.1630695562
138.4185723	1.868460821	0.2976347425
138.4814042	1.833744551	0.4298189735
138.544236	1.796488882	0.5594325524
138.6070679	1.756872891	0.6863009302
138.6698997	1.715018626	0.8102602488
138.7327316	1.670999956	0.9311535975
138.7955634	1.624849402	1.048827828
138.8583953	1.576563259	1.163130796
138.9212271	1.526105277	1.273908912
138.984059	1.473409151	1.381004913
139.0468908	1.418379993	1.484255775
139.1097227	1.360894974	1.583490701
139.1725546	1.300803244	1.678529126
139.2353864	1.237925273	1.769178696
139.2982183	1.172051736	1.855233181
139.3610501	1.102942081	1.936470302
139.423882	1.030322974	2.012649442
139.4867138	0.9538868922	2.083509254
139.5495457	0.8732912343	2.148765186
139.6123775	0.7881585244	2.208106974
139.6752094	0.6980785033	2.261196209
139.7380412	0.6026132629	2.307664164
139.8008731	0.5013070109	2.347110127
139.8637049	0.3937025965	2.379100675
139.9265368	0.2793674982	2.403170432
139.9893686	0.1579324646	2.418825125
140.0522005	0.02914610405	2.425547947
140.1150324	-0.1070520294	2.422810465
140.1778642	-0.2504396206	2.41008943
140.2406961	-0.4004055295	2.386890691
140.3035279	-0.5558416015	2.352780864
140.3663598	-0.715054491	2.307426175
140.4291916	-0.8757292291	2.250635951
140.4920235	-1.034979852	2.182405814
140.5548553	-1.189512888	2.102953315
140.6176872	-1.335902862	2.012737782
140.680519	-1.47094031	1.912457558
140.7433509	-1.591978467	1.803021942
140.8061827	-1.697194979	1.685500946
140.8690146	-1.785709039	1.561061308
140.9318464	-1.857541736	1.430899809
140.9946783	-1.913453965	1.296184106
141.0575101	-1.954721454	1.158007745
141.120342	-1.982905393	1.017361708
141.1831739	-1.999658729	0.8751212269
141.2460057	-2.006585684	0.7320445791
141.3088376	-2.005154485	0.588779976
141.3716694	-1.996653681	0.4458770551
141.4345013	-1.982179419	0.3038003118
141.4973331	-1.962642079	0.1629426859
141.560165	-1.938783307	0.02363825902
141.6229968	-1.911197298	-0.1138264455
141.6858287	-1.880352585	-0.249202717
141.7486605	-1.846612239	-0.3822714196
141.8114924	-1.81025154	-0.5128361091
141.8743242	-1.771472833	-0.6407173125
141.9371561	-1.730417666	-0.7657477686
141.9999879	-1.687176454	-0.8877684466
142.0628198	-1.641796007	-1.006625175
142.1256516	-1.594285235	-1.122165743
142.1884835	-1.544619319	-1.234237351
142.2513154	-1.492742611	-1.342684312
142.3141472	-1.438570452	-1.447345922
142.3769791	-1.3819901	-1.548054427
142.4398109	-1.322860891	-1.644633029
142.5026428	-1.261013783	-1.736893875
142.5654746	-1.196250386	-1.824636004
142.6283065	-1.128341624	-1.907643202
142.6911383	-1.057026206	-1.985681759
142.7539702	-0.9820091189	-2.058498113
142.816802	-0.9029605046	-2.125816398
142.8796339	-0.819515386	-2.187335943
142.9424657	-0.7312749634	-2.242728793
143.0052976	-0.6378104892	-2.291637417
143.0681294	-0.5386711416	-2.333672825
143.1309613	-0.4333978214	-2.368413433
143.1937932	-0.3215453678	-2.395405216
143.256625	-0.202716234	-2.414163823
143.3194569	-0.07660894553	-2.424179607
143.3822887	0.05691569832	-2.424926741
143.4451206	0.1977493767	-2.415877733
143.5079524	0.3454344045	-2.396524654
143.5707843	0.4990543127	-2.366407992
143.6336161	0.6571352081	-2.325153065
143.696448	0.8175865165	-2.272512277
143.7592798	0.977716273	-2.20840915
143.8221117	1.134352105	-2.132977628
143.8849435	1.28407862	-2.046588568
143.9477754	1.423566239	-1.949855739
144.0106072	1.549928226	-1.843616872
144.0734391	1.661021993	-1.728890713
144.1362709	1.755622693	-1.606816798
144.1991028	1.833438483	-1.47858845
144.2619347	1.894986588	-1.345389896
144.3247665	1.941383773	-1.208345655
144.3875984	1.974112757	-1.068486091
144.4504302	1.994812434	-0.9267290076
144.5132621	2.005117381	-0.7838745529
144.5760939	2.006552103	-0.6406096168
144.6389258	2.000472991	-0.4975180126
144.7017576	1.988045844	-0.3550934571
144.7645895	1.97024669	-0.2137532567
144.8274213	1.947875896	-0.07385140851
144.8902532	1.92157847	0.06430956109
144.953085	1.891865975	0.2004682854
145.0159169	1.859137462	0.3343957879
145.0787487	1.823698117	0.4658881298
145.1415806	1.785775139	0.5947602922
145.2044124	1.745530839	0.7208410915
145.2672443	1.703073162	0.8439689364
145.3300762	1.658463949	0.9639882537
145.392908	1.61172527	1.080746433
145.4557399	1.562844116	1.194091165
145.5185717	1.511775731	1.30386806
145.5814036	1.458445806	1.409918468
145.6442354	1.402751704	1.512077419
145.7070673	1.344562888	1.610171616
145.7698991	1.283720676	1.704017442
145.832731	1.220037434	1.793418921
145.8955628	1.153295362	1.878165612
145.9583947	1.08324501	1.958030404
146.0212265	1.009603724	2.032767197
146.0840584	0.932054346	2.102108484
146.1468902	0.8502445581	2.165762859
146.2097221	0.7637875141	2.223412521
146.272554	0.6722646401	2.274710886
146.3353858	0.5752318677	2.319280527
146.3982177	0.4722310295	2.356711719
146.4610495	0.3628087035	2.386562054
146.5238814	0.2465453635	2.408357747
146.5867132	0.1230981068	2.421597497
146.6495451	-0.007739838377	2.425759969
146.7123769	-0.1459607268	2.420316197
146.7752088	-0.2912458266	2.404748255
146.8380406	-0.4428571614	2.378575283
146.9008725	-0.599532184	2.341387269
146.9637043	-0.7594064003	2.292885519
147.0265362	-0.919997565	2.23292668
147.089368	-1.078285724	2.161564639
147.1521999	-1.230909253	2.079082611
147.2150317	-1.374466052	1.986007299
147.2778636	-1.505869598	1.883099177
147.3406955	-1.6226801	1.771317735
147.4035273	-1.723330468	1.651766425
147.4663592	-1.807199152	1.525626795
147.529191	-1.874531656	1.394092979
147.5920229	-1.926254729	1.258315962
147.6548547	-1.963744909	1.119363108
147.7176866	-1.98860598	0.9781941609
147.7805184	-2.002489098	0.8356517521
147.8433503	-2.006967567	0.6924628118
147.9061821	-2.003462797	0.5492470485
147.969014	-1.993210441	0.4065292051
148.0318458	-1.977254087	0.264752676
148.0946777	-1.956455529	0.1242929266
148.1575095	-1.931513479	-0.01453016333
148.2203414	-1.902985283	-0.1514414239
148.2831732	-1.871308419	-0.2862010769
148.3460051	-1.836820057	-0.4185968896
148.408837	-1.799773965	-0.5484376334
148.4716688	-1.76035459	-0.675547648
148.5345007	-1.718688486	-0.7997623152
148.5973325	-1.674853354	-0.920924261
148.6601644	-1.628885034	-1.038880129
148.7229962	-1.580782759	-1.153477786
148.7858281	-1.530512955	-1.264563859
148.8486599	-1.478011818	-1.37198148
148.9114918	-1.423186874	-1.4755682
148.9743236	-1.365917679	-1.575153966
149.0371555	-1.306055802	-1.670559127
149.0999873	-1.243424207	-1.761592418
149.1628192	-1.177816173	-1.848048884
149.225651	-1.108993884	-1.929707705
149.2884829	-1.036686872	-2.006329928
149.3513148	-0.9605905871	-2.077656079
149.4141466	-0.8803654447	-2.14340369
149.4769785	-0.7956369071	-2.203264796
149.5398103	-0.7059973742	-2.256903489
149.6026422	-0.6110110015	-2.303953713
149.665474	-0.5102229942	-2.344017541
149.7283059	-0.4031754547	-2.376664346
149.7911377	-0.2894324416	-2.401431408
149.8539696	-0.1686173947	-2.417826735
149.9168014	-0.0404662405	-2.425335096
149.9796333	0.09510116203	-2.423428488
150.0424651	0.2378907205	-2.41158239
150.105297	0.387328919	-2.389299027
150.1681288	0.5423540952	-2.356138385
150.2309607	0.7013254212	-2.311756493
150.2937925	0.8619806399	-2.255948685
150.3566244	1.021477978	-2.188693071
150.4194563	1.176549511	-2.110187141
150.4822881	1.323768044	-2.020869271
150.54512	1.459891435	-1.921418081
150.6079518	1.582212763	-1.8127265
150.6707837	1.688832207	-1.695853159
150.7336155	1.778787777	-1.571959162
150.7964474	1.85202831	-1.442241199
150.8592792	1.90925969	-1.30787141
150.9221111	1.951722813	-1.169951036
150.9849429	1.980962689	-1.029480556
151.0477748	1.998630701	-0.8873453048
151.1106066	2.006339365	-0.7443133962
151.1734385	2.005570801	-0.6010420617
151.2362703	1.997629794	-0.4580888676
151.2991022	1.983628914	-0.3159250621
151.361934	1.964493884	-0.1749491988
151.4247659	1.940979992	-0.03549993562
151.4875978	1.913693199	0.1021325348
151.5504296	1.883111978	0.2376966067
151.6132615	1.849607699	0.3709708988
151.6760933	1.813462539	0.5017572628
151.7389252	1.774884577	0.6298749707
151.801757	1.734020156	0.7551558814
151.8645889	1.690963748	0.8774403988
151.9274207	1.64576565	0.9965740549
151.9902526	1.598437834	1.112404575
152.0530844	1.548958241	1.224779301
152.1159163	1.497273775	1.333542881
152.1787481	1.443302217	1.43853512
152.24158	1.386933211	1.539588947
152.3044118	1.328028495	1.636528415
152.3672437	1.266421489	1.729166699
152.4300756	1.201916365	1.817304042
152.4929074	1.134286733	1.900725623
152.5557393	1.063274122	1.97919932
152.6185711	0.9885864592	2.052473368
152.681403	0.9098968973	2.120273907
152.7442348	0.8268434443	2.182302489
152.8070667	0.73903009	2.238233589
152.8698985	0.6460304115	2.287712292
152.9327304	0.5473950366	2.330352358
152.9955622	0.4426648433	2.365735012
153.0583941	0.3313923437	2.393408957
153.1212259	0.2131742478	2.412892291
153.1840578	0.0876985289	2.423677243
153.2468896	-0.04519098097	2.42523889
153.3097215	-0.1854109492	2.417049154
153.3725533	-0.3325378815	2.398597412
153.4353852	-0.4856987801	2.36941868
153.4982171	-0.6434705971	2.329129422
153.5610489	-0.8038162706	2.277469421
153.6238808	-0.9640922544	2.214345884
153.6867126	-1.121159619	2.139873462
153.7495445	-1.271611873	2.054402153
153.8123763	-1.412097958	1.958525301
153.8752082	-1.539680058	1.853062829
153.93804	-1.652142896	1.739020161
154.0008719	-1.748180189	1.617529091
154.0637037	-1.827423373	1.489780924
154.1265356	-1.890327806	1.356962859
154.1893674	-1.937968099	1.220206117
154.2521993	-1.971804418	1.080550059
154.3150311	-1.99346935	0.9389224914
154.377863	-2.004602733	0.7961335738
154.4406949	-2.00674137	0.6528795564
154.5035267	-2.001257348	0.5097525943
154.5663586	-1.98933301	0.3672535838
154.6291904	-1.971960212	0.2258058475
154.6920223	-1.949953624	0.08576832029
154.7548541	-1.923970699	-0.05255248952
154.817686	-1.894533585	-0.188892055
154.8805178	-1.862050198	-0.3230189325
154.9433497	-1.826833103	-0.4547272946
155.0061815	-1.789115625	-0.5838307147
155.0690134	-1.749065187	-0.710157001
155.1318452	-1.706794035	-0.833543889
155.1946771	-1.662367687	-0.9538354164
155.2575089	-1.615811413	-1.070878828
155.3203408	-1.567115058	-1.184521885
155.3831726	-1.516236488	-1.294610464
155.4460045	-1.463103862	-1.400986362
155.5088364	-1.407616941	-1.503485227
155.5716682	-1.349647582	-1.601934556
155.6345001	-1.289039533	-1.696151693
155.6973319	-1.225607685	-1.785941802
155.7601638	-1.159136877	-1.871095767
155.8229956	-1.089380429	-1.951387992
155.8858275	-1.01605859	-2.026574096
155.9486593	-0.9388571937	-2.096388503
156.0114912	-0.8574269324	-2.160541954
156.074323	-0.7713838452	-2.218719001
156.1371549	-0.6803118902	-2.270575615
156.1999867	-0.5837688233	-2.315737077
156.2628186	-0.4812970699	-2.353796462
156.3256504	-0.3724418278	-2.384314139
156.3884823	-0.2567792105	-2.406818902
156.4513141	-0.1339576804	-2.420811573
156.514146	-0.003756011941	-2.425772125
156.5769779	0.1338399645	-2.421171614
156.6398097	0.2785422937	-2.406490258
156.7026416	0.4296532078	-2.381242808
156.7654734	0.5859587195	-2.345011681
156.8283053	0.745647623	-2.297486944
156.8911371	0.9062890021	-2.238510224
156.953969	1.064902955	-2.168117062
157.0168008	1.218146583	-2.086570177
157.0796327	1.362607604	-1.994375436
157.1424645	1.495158556	-1.892274315
157.2052964	1.613293472	-1.781211183
157.2681282	1.715365369	-1.662279664
157.3309601	1.800672858	-1.536657262
157.3937919	1.86939335	-1.405539403
157.4566238	1.922404087	-1.270082587
157.5194557	1.96105222	-1.131362507
157.5822875	1.986929856	-0.9903486786
157.6451194	2.001689782	-0.8478938341
157.7079512	2.006915529	-0.7047345562
157.7707831	2.004043322	-0.5614992906
157.8336149	1.99432528	-0.4187203862
157.8964468	1.978821207	-0.2768476683
157.9592786	1.958407809	-0.1362619173
158.0221105	1.93379693	0.00271267452
158.0849423	1.905557162	0.139797495
158.1477742	1.874135447	0.274750062
158.210606	1.839876846	0.4073560572
158.2734379	1.803041677	0.5374226804
158.3362697	1.763819841	0.6647731268
158.3991016	1.722342464	0.7892419903
158.4619334	1.678691129	0.9106714102
158.5247653	1.632905034	1.0289078
158.5875972	1.58498638	1.143799024
158.650429	1.534904285	1.255191904
158.7132609	1.482597459	1.362929956
158.7760927	1.427975845	1.466851289
158.8389246	1.370921387	1.566786578
158.9017564	1.311288064	1.662557072
158.9645883	1.24890133	1.753972584
159.0274201	1.183557057	1.840829411
159.090252	1.11502015	1.922908182
159.1530838	1.043023	1.999971587
159.2159157	0.9672640218	2.071762006
159.2787475	0.887406647	2.137999039
159.3415794	0.8030792896	2.198377
159.4044112	0.7138770429	2.252562468
159.4672431	0.6193661932	2.300192042
159.5300749	0.5190930573	2.340870576
159.5929068	0.412599173	2.374170243
159.6557387	0.2994454513	2.399630999
159.7185705	0.1792484112	2.416763176
159.7814024	0.05173182048	2.425053193
159.8442342	-0.08320349233	2.423973599
159.9070661	-0.2253908795	2.412998767
159.9698979	-0.3742936392	2.391627532
160.0327298	-0.5288959142	2.359413524
160.0955616	-0.6876090622	2.316002901
160.1583935	-0.8482238269	2.261177326
160.2212253	-1.007943748	2.194897669
160.2840572	-1.163528427	2.117341523
160.346889	-1.311551521	2.02892631
160.4097209	-1.448740832	1.930310732
160.4725527	-1.572331318	1.822370989
160.5353846	-1.680346657	1.706153861
160.5982165	-1.771743462	1.582814319
160.6610483	-1.846397146	1.453548517
160.7238802	-1.904956923	1.319532736
160.786712	-1.948627131	1.181875695
160.8495439	-1.978935143	1.041587265
160.9123757	-1.997529713	0.8995628743
160.9752076	-2.006030984	0.756580518
161.0380394	-2.005934631	0.613306533
161.1008713	-1.998561577	0.4703065135
161.1637031	-1.985040859	0.3280585611
161.226535	-1.966313664	0.1869669371
161.2893668	-1.943149083	0.04737496
161.3521987	-1.916165004	-0.0904234361
161.4150305	-1.885849987	-0.226173689
161.4778624	-1.852583835	-0.3596521209
161.5406942	-1.816655732	-0.4906588367
161.6035261	-1.778279583	-0.6190118184
161.666358	-1.737606597	-0.7445420153
161.7291898	-1.694735359	-0.867089241
161.7920217	-1.649719695	-0.9864987093
161.8548535	-1.602574671	-1.102618062
161.9176854	-1.553281009	-1.21529477
161.9805172	-1.501788183	-1.324373795
162.0433491	-1.448016415	-1.429695439
162.1061809	-1.391857741	-1.531093299
162.1690128	-1.333176298	-1.628392264
162.2318446	-1.271807959	-1.721406522
162.2946765	-1.207559448	-1.809937504
162.3575083	-1.140207052	-1.893771767
162.4203402	-1.069495106	-1.972678761
162.483172	-0.9951344707	-2.046408494
162.5460039	-0.9168013057	-2.114689101
162.6088357	-0.8341366118	-2.177224334
162.6716676	-0.7467471941	-2.233691083
162.7344995	-0.6542090078	-2.283737032
162.7973313	-0.5560742254	-2.326978684
162.8601632	-0.4518838577	-2.363000073
162.922995	-0.3411883261	-2.391352643
162.9858269	-0.2235789406	-2.411556975
163.0486587	-0.09873359506	-2.423107238
163.1114906	0.03352023136	-2.425479512
163.1743224	0.1731234512	-2.418145285
163.2371543	0.3196859488	-2.400591448
163.2999861	0.4723774427	-2.372347809
163.362818	0.6298252395	-2.333022283
163.4256498	0.790045824	-2.282342363
163.4884817	0.950444874	-2.22019924
163.5513135	1.107918587	-2.146688479
163.6141454	1.259071778	-2.062139283
163.6769773	1.40053459	-1.967124448
163.7398091	1.529320439	-1.862445782
163.802641	1.643142752	-1.749094945
163.8654728	1.740614009	-1.628195498
163.9283047	1.821288055	-1.50093625
163.9911365	1.885556844	-1.368506993
164.0539684	1.934451085	-1.232045384
164.1168002	1.969406813	-1.09259964
164.1796321	1.992049092	-0.9511075273
164.2424639	2.004022219	-0.8083892471
164.3052958	2.00687485	-0.6651504832
164.3681276	2.001994589	-0.5219918285
164.4309595	1.990580324	-0.3794214595
164.4937913	1.973639846	-0.2378688126
164.5566232	1.952002272	-0.09769784795
164.619455	1.926337665	0.04078086739
164.6822869	1.89717891	0.1772995811
164.7451188	1.864942933	0.3116243277
164.8079506	1.829949791	0.443547346
164.8707825	1.792439035	0.5728807635
164.9336143	1.752583276	0.6994513489
164.9964462	1.710499126	0.8230961382
165.059278	1.666255825	0.9436587569
165.1221099	1.619881879	1.060986286
165.1849417	1.571370014	1.174926539
165.2477736	1.520680731	1.285325643
165.3106054	1.467744668	1.392025825
165.3734373	1.41246399	1.494863342
165.4362691	1.35471294	1.593666465
165.499101	1.294337698	1.688253485
165.5619328	1.231155667	1.778430692
165.6247647	1.164954314	1.863990277
165.6875966	1.095489721	1.944708143
165.7504284	1.022485024	2.020341613
165.8132603	0.9456290477	2.090627021
165.8760921	0.8645754955	2.155277235
165.938924	0.7789433104	2.213979146
166.0017558	0.6883190247	2.266391261
166.0645877	0.5922622965	2.31214156
166.1274195	0.4903162756	2.350825913
